corp_code,stock_code,corp_name,year,fs_div,sj_div,account_name,amount,memo,updated_at
161116,14790,HL D&I,2024,OFS,BS,충당부채,"9,184,121,729",,
161116,14790,HL D&I,2024,OFS,BS,매출채권,"246,757,904,537",,
161116,14790,HL D&I,2024,OFS,CF,영업활동현금흐름,"-5,912,596,825",,
161116,14790,HL D&I,2024,OFS,CIS,매출원가,"1,302,312,910,575",,
161116,14790,HL D&I,2024,OFS,CIS,매출총이익,"153,987,078,460",,
161116,14790,HL D&I,2024,OFS,CIS,당기순이익,"8,235,174,545",,
161116,14790,HL D&I,2024,OFS,CIS,매출액,"1,456,299,989,035",,
161116,14790,HL D&I,2024,CFS,CIS,판매비와관리비,"119,551,525,207",,
161116,14790,HL D&I,2025,CFS,BS,자산총계,"1,943,235,554,710",,
161116,14790,HL D&I,2025,OFS,BS,차입금,"185,140,780,652",,
161116,14790,HL D&I,2025,CFS,BS,유동자산,"1,045,618,215,845",,
161116,14790,HL D&I,2025,OFS,BS,유동부채,"844,635,248,219",,
161116,14790,HL D&I,2025,OFS,BS,재고자산,"211,610,034,321",,
161116,14790,HL D&I,2025,OFS,BS,부채총계,"1,137,118,212,106",,
161116,14790,HL D&I,2025,OFS,BS,유형자산,"60,560,435,157",,
161116,14790,HL D&I,2025,OFS,BS,충당부채,"9,219,006,756",,
161116,14790,HL D&I,2025,OFS,BS,매출채권,"359,925,833,871",,
161116,14790,HL D&I,2025,OFS,CF,영업활동현금흐름,"100,260,701,565",,
161116,14790,HL D&I,2025,OFS,CIS,매출원가,"1,441,058,178,368",,
161116,14790,HL D&I,2025,OFS,CIS,매출총이익,"204,131,349,426",,
161116,14790,HL D&I,2025,OFS,CIS,당기순이익,"24,439,388,462",,
161116,14790,HL D&I,2025,OFS,CIS,매출액,"1,645,189,527,794",,
161116,14790,HL D&I,2025,CFS,CIS,판매비와관리비,"147,503,777,696",,
162063,4960,한신공영,2023,CFS,BS,자산총계,"2,468,946,950,023",,
162063,4960,한신공영,2023,OFS,BS,차입금,"391,030,737,140",,
162063,4960,한신공영,2023,CFS,BS,유동자산,"1,689,917,140,286",,
162063,4960,한신공영,2023,OFS,BS,유동부채,"876,186,503,912",,
162063,4960,한신공영,2023,CFS,BS,재고자산,"690,875,959,644",,
162063,4960,한신공영,2023,OFS,BS,부채총계,"1,202,736,045,506",,
162063,4960,한신공영,2023,CFS,BS,유형자산,"145,023,774,407",,
162063,4960,한신공영,2023,OFS,BS,충당부채,"47,997,267,681",,
162063,4960,한신공영,2023,CFS,BS,매출채권,"323,322,171,894",,
162063,4960,한신공영,2023,OFS,CF,영업활동현금흐름,"7,831,430,890",,
162063,4960,한신공영,2023,OFS,CF,감가상각비,"8,485,828,590",,
162063,4960,한신공영,2023,CFS,IS,매출원가,"1,219,842,101,555",,
162063,4960,한신공영,2023,CFS,IS,매출총이익,"89,166,421,459",,
162063,4960,한신공영,2023,CFS,IS,당기순이익,"23,668,931,441",,
162063,4960,한신공영,2023,OFS,IS,매출액,"1,311,220,227,865",,
162063,4960,한신공영,2023,CFS,IS,판매비와관리비,"74,411,147,473",,
162063,4960,한신공영,2024,CFS,BS,자산총계,"2,317,873,586,367",,
162063,4960,한신공영,2024,OFS,BS,차입금,"360,557,715,636",,
162063,4960,한신공영,2024,CFS,BS,유동자산,"1,445,741,750,171",,
162063,4960,한신공영,2024,OFS,BS,유동부채,"954,758,455,187",,
162063,4960,한신공영,2024,CFS,BS,재고자산,"490,616,305,533",,
162063,4960,한신공영,2024,OFS,BS,부채총계,"1,183,658,825,141",,
162063,4960,한신공영,2024,CFS,BS,유형자산,"152,861,285,873",,
162063,4960,한신공영,2024,OFS,BS,충당부채,"22,186,174,409",,
162063,4960,한신공영,2024,CFS,BS,매출채권,"475,722,626,388",,
162063,4960,한신공영,2024,OFS,CF,영업활동현금흐름,"155,750,373,422",,
162063,4960,한신공영,2024,OFS,CF,감가상각비,"8,439,043,073",,
162063,4960,한신공영,2024,CFS,IS,매출원가,"1,340,491,314,201",,
162063,4960,한신공영,2024,CFS,IS,매출총이익,"149,956,255,020",,
162063,4960,한신공영,2024,CFS,IS,당기순이익,"14,764,860,230",,
162063,4960,한신공영,2024,OFS,IS,매출액,"1,476,240,860,921",,
162063,4960,한신공영,2024,CFS,IS,판매비와관리비,"112,701,405,535",,
162063,4960,한신공영,2025,CFS,BS,자산총계,"2,212,986,466,557",,
162063,4960,한신공영,2025,OFS,BS,차입금,"310,969,580,210",,
162063,4960,한신공영,2025,CFS,BS,유동자산,"1,218,875,475,720",,
162063,4960,한신공영,2025,OFS,BS,유동부채,"717,818,833,988",,
162063,4960,한신공영,2025,CFS,BS,재고자산,"350,621,896,412",,
162063,4960,한신공영,2025,OFS,BS,부채총계,"1,101,044,295,061",,
162063,4960,한신공영,2025,CFS,BS,유형자산,"160,807,355,768",,
162063,4960,한신공영,2025,OFS,BS,충당부채,"6,920,576,339",,
162063,4960,한신공영,2025,CFS,BS,매출채권,"432,124,580,633",,
162063,4960,한신공영,2025,OFS,CF,영업활동현금흐름,"-16,797,274,258",,
162063,4960,한신공영,2025,OFS,CF,감가상각비,"4,653,121,428",,
162063,4960,한신공영,2025,CFS,IS,매출원가,"986,026,473,272",,
162063,4960,한신공영,2025,CFS,IS,매출총이익,"163,164,735,171",,
162063,4960,한신공영,2025,CFS,IS,당기순이익,"57,864,389,832",,
162063,4960,한신공영,2025,OFS,IS,매출액,"1,113,569,694,701",,
162063,4960,한신공영,2025,CFS,IS,판매비와관리비,"98,643,695,916",,
164478,720,현대건설,2023,CFS,BS,자산총계,"23,714,495,000,000",,
164478,720,현대건설,2023,OFS,BS,차입금,"100,000,000,000",,
164478,720,현대건설,2023,CFS,BS,유동자산,"18,613,430,000,000",,
164478,720,현대건설,2023,OFS,BS,유동부채,"5,858,555,000,000",,
164478,720,현대건설,2023,OFS,BS,재고자산,"243,213,000,000",,
164478,720,현대건설,2023,OFS,BS,부채총계,"8,258,636,000,000",,
164478,720,현대건설,2023,OFS,BS,유형자산,"373,314,000,000",,
164478,720,현대건설,2023,OFS,BS,충당부채,"116,718,000,000",,
164478,720,현대건설,2023,OFS,BS,매출채권,"1,473,695,000,000",,
164478,720,현대건설,2023,OFS,CF,영업활동현금흐름,"-834,258,000,000",,
164478,720,현대건설,2023,OFS,CIS,매출원가,"14,927,998,000,000",,
164478,720,현대건설,2023,OFS,CIS,매출총이익,"850,846,000,000",,
164478,720,현대건설,2023,OFS,CIS,당기순이익,"372,127,000,000",,
164478,720,현대건설,2023,OFS,CIS,매출액,"15,778,844,000,000",,
164478,720,현대건설,2023,OFS,CIS,판매비와관리비,"510,319,000,000",,
164478,720,현대건설,2024,CFS,BS,자산총계,"27,005,385,000,000",,
164478,720,현대건설,2024,OFS,BS,차입금,"24,342,000,000",,
164478,720,현대건설,2024,CFS,BS,유동자산,"21,100,663,000,000",,
164478,720,현대건설,2024,OFS,BS,유동부채,"7,670,060,000,000",,
164478,720,현대건설,2024,OFS,BS,재고자산,"290,803,000,000",,
164478,720,현대건설,2024,OFS,BS,부채총계,"9,917,414,000,000",,
164478,720,현대건설,2024,OFS,BS,유형자산,"411,483,000,000",,
164478,720,현대건설,2024,OFS,BS,충당부채,"131,935,000,000",,
164478,720,현대건설,2024,OFS,BS,매출채권,"2,611,847,000,000",,
164478,720,현대건설,2024,OFS,CF,영업활동현금흐름,"345,467,000,000",,
164478,720,현대건설,2024,OFS,CIS,매출원가,"16,381,275,000,000",,
164478,720,현대건설,2024,OFS,CIS,매출총이익,"348,828,000,000",,
164478,720,현대건설,2024,OFS,CIS,당기순이익,"174,131,000,000",,
164478,720,현대건설,2024,OFS,CIS,매출액,"16,730,103,000,000",,
164478,720,현대건설,2024,OFS,CIS,판매비와관리비,"564,353,000,000",,
164478,720,현대건설,2025,CFS,BS,자산총계,"27,791,708,000,000",,
164478,720,현대건설,2025,OFS,BS,차입금,"68,503,000,000",,
164478,720,현대건설,2025,CFS,BS,유동자산,"21,958,006,000,000",,
164478,720,현대건설,2025,OFS,BS,유동부채,"7,977,680,000,000",,
164478,720,현대건설,2025,OFS,BS,재고자산,"117,318,000,000",,
164478,720,현대건설,2025,OFS,BS,부채총계,"10,158,739,000,000",,
164478,720,현대건설,2025,OFS,BS,유형자산,"400,744,000,000",,
164478,720,현대건설,2025,OFS,BS,충당부채,"147,391,000,000",,
164478,720,현대건설,2025,OFS,BS,매출채권,"3,927,688,000,000",,
164478,720,현대건설,2025,OFS,CF,영업활동현금흐름,"-207,019,000,000",,
164478,720,현대건설,2025,OFS,CIS,매출원가,"15,617,995,000,000",,
164478,720,현대건설,2025,OFS,CIS,매출총이익,"894,467,000,000",,
164478,720,현대건설,2025,OFS,CIS,당기순이익,"231,330,000,000",,
164478,720,현대건설,2025,OFS,CIS,매출액,"16,512,462,000,000",,
164478,720,현대건설,2025,OFS,CIS,판매비와관리비,"643,284,000,000",,
174527,2460,HS화성,2023,CFS,BS,자산총계,"991,687,669,827",,
174527,2460,HS화성,2023,OFS,BS,차입금,"138,000,000,000",,
174527,2460,HS화성,2023,CFS,BS,유동자산,"798,252,085,597",,
174527,2460,HS화성,2023,OFS,BS,유동부채,"282,097,863,564",,
174527,2460,HS화성,2023,CFS,BS,재고자산,"173,400,161,299",,
174527,2460,HS화성,2023,OFS,BS,부채총계,"383,538,533,536",,
174527,2460,HS화성,2023,CFS,BS,유형자산,"37,598,774,230",,
174527,2460,HS화성,2023,OFS,BS,충당부채,"22,512,553,518",,
174527,2460,HS화성,2023,OFS,BS,매출채권,"13,128,578,044",,
174527,2460,HS화성,2023,OFS,CF,영업활동현금흐름,"-47,383,790,333",,
174527,2460,HS화성,2023,OFS,CF,당기순이익,"30,620,178,579",,
174527,2460,HS화성,2023,OFS,CIS,매출원가,"817,040,093,578",,
174527,2460,HS화성,2023,OFS,CIS,매출총이익,"74,832,487,497",,
174527,2460,HS화성,2023,OFS,CIS,매출액,"891,872,581,075",,
174527,2460,HS화성,2023,OFS,CIS,판매비와관리비,"43,059,017,629",,
174527,2460,HS화성,2024,CFS,BS,자산총계,"833,478,390,833",,
174527,2460,HS화성,2024,OFS,BS,차입금,"148,000,000,000",,
174527,2460,HS화성,2024,CFS,BS,유동자산,"518,244,492,344",,
174527,2460,HS화성,2024,OFS,BS,유동부채,"256,366,453,294",,
174527,2460,HS화성,2024,CFS,BS,재고자산,"233,840,522,103",,
174527,2460,HS화성,2024,OFS,BS,부채총계,"339,697,320,661",,
174527,2460,HS화성,2024,CFS,BS,유형자산,"37,423,638,382",,
174527,2460,HS화성,2024,OFS,BS,충당부채,"10,790,463,923",,
174527,2460,HS화성,2024,CFS,BS,매출채권,"31,546,331,831",,
174527,2460,HS화성,2024,OFS,CF,영업활동현금흐름,"64,612,215,225",,
174527,2460,HS화성,2024,OFS,CF,당기순이익,"1,575,094,670",,
174527,2460,HS화성,2024,OFS,CIS,매출원가,"547,480,448,996",,
174527,2460,HS화성,2024,OFS,CIS,매출총이익,"47,967,151,760",,
174527,2460,HS화성,2024,OFS,CIS,매출액,"595,447,600,756",,
174527,2460,HS화성,2024,OFS,CIS,판매비와관리비,"43,942,019,904",,
174527,2460,HS화성,2025,CFS,BS,자산총계,"742,153,231,447",,
174527,2460,HS화성,2025,OFS,BS,차입금,"136,540,483,250",,
174527,2460,HS화성,2025,CFS,BS,유동자산,"355,368,538,938",,
174527,2460,HS화성,2025,OFS,BS,유동부채,"257,600,957,549",,
174527,2460,HS화성,2025,CFS,BS,재고자산,"100,289,339,324",,
174527,2460,HS화성,2025,OFS,BS,부채총계,"295,468,599,576",,
174527,2460,HS화성,2025,CFS,BS,유형자산,"67,448,794,740",,
174527,2460,HS화성,2025,OFS,BS,충당부채,"9,789,229,894",,
174527,2460,HS화성,2025,CFS,BS,매출채권,"68,756,034,935",,
174527,2460,HS화성,2025,OFS,CF,영업활동현금흐름,"-13,202,535,435",,
174527,2460,HS화성,2025,OFS,CF,당기순이익,"21,321,694,883",,
174527,2460,HS화성,2025,OFS,CIS,매출원가,"379,805,592,208",,
174527,2460,HS화성,2025,OFS,CIS,매출총이익,"59,051,610,093",,
174527,2460,HS화성,2025,OFS,CIS,매출액,"438,857,202,301",,
174527,2460,HS화성,2025,OFS,CIS,판매비와관리비,"45,269,094,720",,
176516,36190,금화피에스시,2023,CFS,BS,자산총계,"430,472,934,672",,
176516,36190,금화피에스시,2023,OFS,BS,차입금,"5,000,000,000",,
176516,36190,금화피에스시,2023,CFS,BS,유동자산,"232,117,274,009",,
176516,36190,금화피에스시,2023,OFS,BS,유동부채,"35,093,828,493",,
176516,36190,금화피에스시,2023,CFS,BS,재고자산,"2,891,401,910",,
176516,36190,금화피에스시,2023,OFS,BS,부채총계,"57,731,524,835",,
176516,36190,금화피에스시,2023,OFS,BS,유형자산,"18,043,356,669",,
176516,36190,금화피에스시,2023,OFS,BS,충당부채,"412,017,187",,
176516,36190,금화피에스시,2023,OFS,BS,매출채권,"65,786,378,042",,
176516,36190,금화피에스시,2023,OFS,CF,영업활동현금흐름,"17,945,719,100",,
176516,36190,금화피에스시,2023,OFS,CF,당기순이익,"36,899,083,112",,
176516,36190,금화피에스시,2023,OFS,CIS,매출원가,"199,072,707,373",,
176516,36190,금화피에스시,2023,OFS,CIS,매출총이익,"49,026,136,630",,
176516,36190,금화피에스시,2023,OFS,CIS,매출액,"248,098,844,003",,
176516,36190,금화피에스시,2023,CFS,CIS,판매비와관리비,"20,225,596,566",,
176516,36190,금화피에스시,2024,CFS,BS,자산총계,"461,784,662,209",,
176516,36190,금화피에스시,2024,OFS,BS,차입금,"5,000,000,000",,
176516,36190,금화피에스시,2024,CFS,BS,유동자산,"259,229,924,927",,
176516,36190,금화피에스시,2024,OFS,BS,유동부채,"40,187,151,419",,
176516,36190,금화피에스시,2024,CFS,BS,재고자산,"5,292,629,942",,
176516,36190,금화피에스시,2024,OFS,BS,부채총계,"43,443,956,514",,
176516,36190,금화피에스시,2024,OFS,BS,유형자산,"20,489,597,415",,
176516,36190,금화피에스시,2024,OFS,BS,충당부채,"250,617,883",,
176516,36190,금화피에스시,2024,OFS,BS,매출채권,"42,024,216,287",,
176516,36190,금화피에스시,2024,OFS,CF,영업활동현금흐름,"60,324,811,126",,
176516,36190,금화피에스시,2024,OFS,CF,당기순이익,"32,937,779,623",,
176516,36190,금화피에스시,2024,OFS,CIS,매출원가,"208,256,079,082",,
176516,36190,금화피에스시,2024,OFS,CIS,매출총이익,"41,198,796,429",,
176516,36190,금화피에스시,2024,OFS,CIS,매출액,"249,454,875,511",,
176516,36190,금화피에스시,2024,CFS,CIS,판매비와관리비,"19,702,572,495",,
176516,36190,금화피에스시,2025,CFS,BS,자산총계,"490,634,810,673",,
176516,36190,금화피에스시,2025,CFS,BS,유동자산,"297,773,250,705",,
176516,36190,금화피에스시,2025,OFS,BS,유동부채,"56,289,741,609",,
176516,36190,금화피에스시,2025,CFS,BS,재고자산,"4,863,000,808",,
176516,36190,금화피에스시,2025,OFS,BS,부채총계,"60,797,976,318",,
176516,36190,금화피에스시,2025,OFS,BS,유형자산,"21,358,337,489",,
176516,36190,금화피에스시,2025,OFS,BS,충당부채,"2,490,977,869",,
176516,36190,금화피에스시,2025,OFS,BS,매출채권,"112,707,626,482",,
176516,36190,금화피에스시,2025,OFS,CF,차입금,0,,
176516,36190,금화피에스시,2025,OFS,CF,영업활동현금흐름,"-23,396,694,209",,
176516,36190,금화피에스시,2025,OFS,CF,당기순이익,"38,095,818,095",,
176516,36190,금화피에스시,2025,OFS,CIS,매출원가,"269,895,159,971",,
176516,36190,금화피에스시,2025,OFS,CIS,매출총이익,"50,498,208,334",,
176516,36190,금화피에스시,2025,OFS,CIS,매출액,"320,393,368,305",,
176516,36190,금화피에스시,2025,CFS,CIS,판매비와관리비,"19,571,059,160",,
178754,28100,동아지질,2023,CFS,BS,자산총계,"390,934,866,738",,
178754,28100,동아지질,2023,OFS,BS,차입금,"50,880,000,000",,
178754,28100,동아지질,2023,CFS,BS,유동자산,"284,767,307,429",,
178754,28100,동아지질,2023,OFS,BS,유동부채,"157,119,514,977",,
178754,28100,동아지질,2023,CFS,BS,재고자산,"5,458,802,583",,
178754,28100,동아지질,2023,OFS,BS,부채총계,"162,008,613,170",,
178754,28100,동아지질,2023,CFS,BS,유형자산,"64,288,955,077",,
178754,28100,동아지질,2023,OFS,BS,충당부채,"11,545,745,882",,
178754,28100,동아지질,2023,CFS,BS,매출채권,"69,352,963,083",,
178754,28100,동아지질,2023,CFS,CF,영업활동현금흐름,"43,959,524,251",,
178754,28100,동아지질,2023,CFS,CF,감가상각비,"23,597,891,242",,
178754,28100,동아지질,2023,OFS,CIS,매출원가,"327,317,728,685",,
178754,28100,동아지질,2023,OFS,CIS,매출총이익,"17,646,402,805",,
178754,28100,동아지질,2023,OFS,CIS,당기순이익,"9,792,685,965",,
178754,28100,동아지질,2023,OFS,CIS,매출액,"344,964,131,490",,
178754,28100,동아지질,2023,CFS,CIS,판매비와관리비,"9,467,789,077",,
178754,28100,동아지질,2024,CFS,BS,자산총계,"400,252,311,496",,
178754,28100,동아지질,2024,OFS,BS,차입금,"53,880,000,000",,
178754,28100,동아지질,2024,CFS,BS,유동자산,"306,321,167,207",,
178754,28100,동아지질,2024,OFS,BS,유동부채,"169,778,244,644",,
178754,28100,동아지질,2024,CFS,BS,재고자산,"5,486,056,719",,
178754,28100,동아지질,2024,OFS,BS,부채총계,"173,147,990,111",,
178754,28100,동아지질,2024,CFS,BS,유형자산,"58,407,320,143",,
178754,28100,동아지질,2024,OFS,BS,충당부채,"6,230,425,736",,
178754,28100,동아지질,2024,CFS,BS,매출채권,"93,071,837,702",,
178754,28100,동아지질,2024,CFS,CF,영업활동현금흐름,"9,001,970,120",,
178754,28100,동아지질,2024,OFS,CIS,매출원가,"373,304,125,131",,
178754,28100,동아지질,2024,OFS,CIS,매출총이익,"20,189,037,543",,
178754,28100,동아지질,2024,OFS,CIS,당기순이익,"11,398,656,162",,
178754,28100,동아지질,2024,OFS,CIS,매출액,"393,493,162,674",,
178754,28100,동아지질,2024,CFS,CIS,판매비와관리비,"10,071,222,513",,
178754,28100,동아지질,2025,CFS,BS,자산총계,"455,150,862,677",,
178754,28100,동아지질,2025,OFS,BS,차입금,"50,880,000,000",,
178754,28100,동아지질,2025,CFS,BS,유동자산,"324,678,246,479",,
178754,28100,동아지질,2025,OFS,BS,유동부채,"215,839,263,750",,
178754,28100,동아지질,2025,CFS,BS,재고자산,"5,465,368,941",,
178754,28100,동아지질,2025,OFS,BS,부채총계,"226,554,589,308",,
178754,28100,동아지질,2025,CFS,BS,유형자산,"88,507,457,764",,
178754,28100,동아지질,2025,OFS,BS,충당부채,"7,599,537,830",,
178754,28100,동아지질,2025,CFS,BS,매출채권,"102,531,296,714",,
178754,28100,동아지질,2025,CFS,CF,영업활동현금흐름,"95,091,456,138",,
178754,28100,동아지질,2025,OFS,CIS,매출원가,"439,381,805,762",,
178754,28100,동아지질,2025,OFS,CIS,매출총이익,"28,343,694,681",,
178754,28100,동아지질,2025,OFS,CIS,당기순이익,"18,724,413,989",,
178754,28100,동아지질,2025,OFS,CIS,매출액,"467,725,500,443",,
178754,28100,동아지질,2025,CFS,CIS,판매비와관리비,"9,832,184,377",,
186939,26150,특수건설,2023,CFS,BS,자산총계,"197,309,555,526",,
186939,26150,특수건설,2023,OFS,BS,차입금,"10,472,918,145",,
186939,26150,특수건설,2023,CFS,BS,유동자산,"107,186,047,768",,
186939,26150,특수건설,2023,OFS,BS,유동부채,"81,797,982,977",,
186939,26150,특수건설,2023,CFS,BS,재고자산,"7,906,232,391",,
186939,26150,특수건설,2023,OFS,BS,부채총계,"93,171,224,003",,
186939,26150,특수건설,2023,CFS,BS,유형자산,"49,530,042,759",,
186939,26150,특수건설,2023,OFS,BS,충당부채,"3,250,649,989",,
186939,26150,특수건설,2023,CFS,BS,매출채권,"65,624,110,678",,
186939,26150,특수건설,2023,OFS,CF,영업활동현금흐름,"26,055,529,750",,
186939,26150,특수건설,2023,CFS,CF,감가상각비,"6,481,740,773",,
186939,26150,특수건설,2023,OFS,CF,당기순이익,"-2,276,322,081",,
186939,26150,특수건설,2023,OFS,CIS,매출원가,"216,769,882,953",,
186939,26150,특수건설,2023,OFS,CIS,매출총이익,"16,093,791,343",,
186939,26150,특수건설,2023,OFS,CIS,매출액,"232,863,674,296",,
186939,26150,특수건설,2023,CFS,CIS,판매비와관리비,"13,875,936,595",,
186939,26150,특수건설,2024,CFS,BS,자산총계,"218,363,521,306",,
186939,26150,특수건설,2024,OFS,BS,차입금,"42,300,621,600",,
186939,26150,특수건설,2024,CFS,BS,유동자산,"133,178,735,604",,
186939,26150,특수건설,2024,OFS,BS,유동부채,"98,245,559,174",,
186939,26150,특수건설,2024,CFS,BS,재고자산,"7,171,283,480",,
186939,26150,특수건설,2024,OFS,BS,부채총계,"108,287,264,860",,
186939,26150,특수건설,2024,CFS,BS,유형자산,"55,618,128,008",,
186939,26150,특수건설,2024,OFS,BS,충당부채,"3,270,190,170",,
186939,26150,특수건설,2024,CFS,BS,매출채권,"69,716,522,560",,
186939,26150,특수건설,2024,OFS,CF,영업활동현금흐름,"-7,318,980,147",,
186939,26150,특수건설,2024,CFS,CF,감가상각비,"11,847,607,972",,
186939,26150,특수건설,2024,OFS,CF,당기순이익,"4,664,974,458",,
186939,26150,특수건설,2024,OFS,CIS,매출원가,"188,600,102,851",,
186939,26150,특수건설,2024,OFS,CIS,매출총이익,"16,590,520,538",,
186939,26150,특수건설,2024,OFS,CIS,매출액,"205,190,623,389",,
186939,26150,특수건설,2024,CFS,CIS,판매비와관리비,"11,236,212,814",,
186939,26150,특수건설,2025,CFS,BS,자산총계,"195,070,766,176",,
186939,26150,특수건설,2025,OFS,BS,차입금,"11,879,000,000",,
186939,26150,특수건설,2025,CFS,BS,유동자산,"88,641,647,759",,
186939,26150,특수건설,2025,OFS,BS,유동부채,"73,893,599,590",,
186939,26150,특수건설,2025,CFS,BS,재고자산,"6,629,017,190",,
186939,26150,특수건설,2025,OFS,BS,부채총계,"104,040,361,790",,
186939,26150,특수건설,2025,CFS,BS,유형자산,"76,040,075,839",,
186939,26150,특수건설,2025,OFS,BS,충당부채,"7,443,643,402",,
186939,26150,특수건설,2025,CFS,BS,매출채권,"42,659,210,233",,
186939,26150,특수건설,2025,OFS,CF,영업활동현금흐름,"14,448,706,226",,
186939,26150,특수건설,2025,OFS,CF,당기순이익,"-19,686,190,375",,
186939,26150,특수건설,2025,OFS,CIS,매출원가,"159,915,464,082",,
186939,26150,특수건설,2025,OFS,CIS,매출총이익,"-25,579,735,390",,
186939,26150,특수건설,2025,OFS,CIS,매출액,"134,335,728,692",,
186939,26150,특수건설,2025,CFS,CIS,판매비와관리비,"11,079,519,951",,
216498,37350,성도이엔지,2023,CFS,BS,자산총계,"645,551,062,822",,
216498,37350,성도이엔지,2023,OFS,BS,차입금,"58,000,000,000",,
216498,37350,성도이엔지,2023,CFS,BS,계약자산(미청구공사),"31,224,451,002",,
216498,37350,성도이엔지,2023,CFS,BS,유동자산,"460,829,474,182",,
216498,37350,성도이엔지,2023,OFS,BS,유동부채,"210,127,357,666",,
216498,37350,성도이엔지,2023,CFS,BS,재고자산,"70,255,712,040",,
216498,37350,성도이엔지,2023,OFS,BS,부채총계,"281,415,172,370",,
216498,37350,성도이엔지,2023,CFS,BS,유형자산,"71,472,440,353",,
216498,37350,성도이엔지,2023,CFS,BS,매출채권,"129,335,417,975",,
216498,37350,성도이엔지,2023,OFS,CF,영업활동현금흐름,"-1,597,061,808",,
216498,37350,성도이엔지,2023,OFS,CIS,매출원가,"487,380,749,401",,
216498,37350,성도이엔지,2023,OFS,CIS,매출총이익,"14,017,896,922",,
216498,37350,성도이엔지,2023,OFS,CIS,당기순이익,"-9,915,248,297",,
216498,37350,성도이엔지,2023,OFS,CIS,매출액,"501,398,646,323",,
216498,37350,성도이엔지,2023,OFS,CIS,판매비와관리비,"17,011,419,030",,
216498,37350,성도이엔지,2024,CFS,BS,자산총계,"666,090,425,493",,
216498,37350,성도이엔지,2024,OFS,BS,차입금,"20,000,000,000",,
216498,37350,성도이엔지,2024,CFS,BS,계약자산(미청구공사),"10,142,758,427",,
216498,37350,성도이엔지,2024,CFS,BS,유동자산,"356,699,129,408",,
216498,37350,성도이엔지,2024,OFS,BS,유동부채,"194,985,148,744",,
216498,37350,성도이엔지,2024,CFS,BS,재고자산,"74,753,709,293",,
216498,37350,성도이엔지,2024,OFS,BS,부채총계,"274,647,396,464",,
216498,37350,성도이엔지,2024,CFS,BS,유형자산,"80,004,608,854",,
216498,37350,성도이엔지,2024,CFS,BS,매출채권,"137,651,549,813",,
216498,37350,성도이엔지,2024,OFS,CF,영업활동현금흐름,"52,099,322,163",,
216498,37350,성도이엔지,2024,OFS,CIS,매출원가,"653,403,159,309",,
216498,37350,성도이엔지,2024,OFS,CIS,매출총이익,"40,590,517,975",,
216498,37350,성도이엔지,2024,OFS,CIS,당기순이익,"17,526,604,102",,
216498,37350,성도이엔지,2024,OFS,CIS,매출액,"693,993,677,284",,
216498,37350,성도이엔지,2024,OFS,CIS,판매비와관리비,"21,214,943,914",,
216498,37350,성도이엔지,2025,CFS,BS,자산총계,"601,886,642,163",,
216498,37350,성도이엔지,2025,CFS,BS,계약자산(미청구공사),"14,629,652,645",,
216498,37350,성도이엔지,2025,CFS,BS,유동자산,"300,755,808,565",,
216498,37350,성도이엔지,2025,OFS,BS,유동부채,"167,745,348,986",,
216498,37350,성도이엔지,2025,CFS,BS,재고자산,"57,194,642,869",,
216498,37350,성도이엔지,2025,OFS,BS,부채총계,"197,554,837,161",,
216498,37350,성도이엔지,2025,CFS,BS,유형자산,"101,027,883,051",,
216498,37350,성도이엔지,2025,CFS,CF,차입금,"4,500,000,000",,
216498,37350,성도이엔지,2025,OFS,CF,영업활동현금흐름,"21,196,769,776",,
216498,37350,성도이엔지,2025,OFS,CIS,매출원가,"444,140,344,122",,
216498,37350,성도이엔지,2025,OFS,CIS,매출총이익,"43,702,853,769",,
216498,37350,성도이엔지,2025,OFS,CIS,당기순이익,"21,568,242,659",,
216498,37350,성도이엔지,2025,OFS,CIS,매출액,"487,843,197,891",,
216498,37350,성도이엔지,2025,OFS,CIS,판매비와관리비,"16,003,605,818",,
219848,35890,서희건설,2023,CFS,BS,자산총계,"1,538,840,693,965",,
219848,35890,서희건설,2023,CFS,BS,유동자산,"988,686,976,873",,
219848,35890,서희건설,2023,OFS,BS,유동부채,"520,169,178,590",,
219848,35890,서희건설,2023,OFS,BS,재고자산,"2,423,854,636",,
219848,35890,서희건설,2023,OFS,BS,부채총계,"592,237,558,250",,
219848,35890,서희건설,2023,CFS,BS,유형자산,"92,715,551,874",,
219848,35890,서희건설,2023,OFS,BS,충당부채,"28,868,392,768",,
219848,35890,서희건설,2023,OFS,BS,매출채권,"242,208,680,848",,
219848,35890,서희건설,2023,OFS,CF,차입금,0,,
219848,35890,서희건설,2023,OFS,CF,영업활동현금흐름,"80,541,034,011",,
219848,35890,서희건설,2023,OFS,CF,당기순이익,"157,765,878,124",,
219848,35890,서희건설,2023,OFS,CIS,매출원가,"1,128,053,740,313",,
219848,35890,서희건설,2023,OFS,CIS,매출총이익,"287,078,470,451",,
219848,35890,서희건설,2023,OFS,CIS,매출액,"1,415,132,210,764",,
219848,35890,서희건설,2023,CFS,CIS,판매비와관리비,"62,137,432,141",,
219848,35890,서희건설,2024,CFS,BS,자산총계,"1,540,590,467,352",,
219848,35890,서희건설,2024,CFS,BS,유동자산,"975,402,856,471",,
219848,35890,서희건설,2024,OFS,BS,유동부채,"399,909,494,535",,
219848,35890,서희건설,2024,OFS,BS,재고자산,"371,691,195",,
